"","frqX","frqY","model","h","r","s"
"404",0.184245660881175,0.201581027667984,"auto.and.parX","0.5","0.4","0"
"405",0.131191432396252,0.130952380952381,"auto.and.parX","0.5","0.4","0"
"406",0.162018592297477,0.149797570850202,"auto.and.parX","0.5","0.4","0"
"407",0.235602094240838,0.317596566523605,"auto.and.parX","0.5","0.4","0"
"408",0.0702917771883289,0.0408163265306122,"auto.and.parX","0.5","0.4","0"
"409",0.558666666666667,0.508,"auto.and.parX","0.5","0.4","0"
"410",0.0966442953020134,0.110236220472441,"auto.and.parX","0.5","0.4","0"
"411",0.215608465608466,0.311475409836066,"auto.and.parX","0.5","0.4","0"
"412",0.0978552278820375,0.0748031496062992,"auto.and.parX","0.5","0.4","0"
"413",0.912073490813648,0.945606694560669,"auto.and.parX","0.5","0.4","0"
"414",0.0433639947437582,0.0663900414937759,"auto.and.parX","0.5","0.4","0"
"415",0.2,0.145669291338583,"auto.and.parX","0.5","0.4","0"
"416",0.053475935828877,0.0714285714285714,"auto.and.parX","0.5","0.4","0"
"417",0.0186915887850467,0.024,"auto.and.parX","0.5","0.4","0"
"418",0.668,0.594377510040161,"auto.and.parX","0.5","0.4","0"
"419",0.0660501981505945,0.069672131147541,"auto.and.parX","0.5","0.4","0"
"420",0.0747663551401869,0.0677290836653386,"auto.and.parX","0.5","0.4","0"
"421",0.797297297297297,0.842307692307692,"auto.and.parX","0.5","0.4","0"
"422",0.0522788203753351,0.0745098039215686,"auto.and.parX","0.5","0.4","0"
"423",0.0489130434782609,0.110266159695817,"auto.and.parX","0.5","0.4","0"
"424",0.019893899204244,0.016260162601626,"auto.and.parX","0.5","0.4","0"
"425",0.0541611624834875,0.0617283950617284,"auto.and.parX","0.5","0.4","0"
"426",0.0769230769230769,0.0607287449392713,"auto.and.parX","0.5","0.4","0"
"427",0.133597883597884,0.156378600823045,"auto.and.parX","0.5","0.4","0"
"428",0.211796246648794,0.241106719367589,"auto.and.parX","0.5","0.4","0"
"429",0.095112285336856,0.0619834710743802,"auto.and.parX","0.5","0.4","0"
"430",0.300546448087432,0.298507462686567,"auto.and.parX","0.5","0.4","0"
"431",0.836653386454183,0.8582995951417,"auto.and.parX","0.5","0.4","0"
"432",0.13520749665328,0.169291338582677,"auto.and.parX","0.5","0.4","0"
"433",0.248322147651007,0.302788844621514,"auto.and.parX","0.5","0.4","0"
"434",0.0249343832020997,0.0166666666666667,"auto.and.parX","0.5","0.4","0"
"435",0.0641711229946524,0.0714285714285714,"auto.and.parX","0.5","0.4","0"
"436",0.167567567567568,0.176245210727969,"auto.and.parX","0.5","0.4","0"
"437",0.0712401055408971,0.0705394190871369,"auto.and.parX","0.5","0.4","0"
"438",0.0293724966622163,0.036,"auto.and.parX","0.5","0.4","0"
"439",0.0614973262032086,0.0948616600790514,"auto.and.parX","0.5","0.4","0"
"440",0.146981627296588,0.163865546218487,"auto.and.parX","0.5","0.4","0"
"441",0.039348710990502,0.0418250950570342,"auto.and.parX","0.5","0.4","0"
"442",0.0736278447121821,0.0909090909090909,"auto.and.parX","0.5","0.4","0"
"443",0.0146276595744681,0.00809716599190283,"auto.and.parX","0.5","0.4","0"
"444",0.0130548302872063,0.0344827586206897,"auto.and.parX","0.5","0.4","0"
"445",0.0628415300546448,0.123595505617978,"auto.and.parX","0.5","0.4","0"
"446",0.0645161290322581,0.05859375,"auto.and.parX","0.5","0.4","0"
"447",0.0596026490066225,0.0447154471544715,"auto.and.parX","0.5","0.4","0"
"448",0.087248322147651,0.0632411067193676,"auto.and.parX","0.5","0.4","0"
"449",0.118193891102258,0.163265306122449,"auto.and.parX","0.5","0.4","0"
"450",0.257894736842105,0.240663900414938,"auto.and.parX","0.5","0.4","0"
"451",0.0226063829787234,0.0201612903225806,"auto.and.parX","0.5","0.4","0"
"452",0.0437665782493369,0.0283400809716599,"auto.and.parX","0.5","0.4","0"
"453",0.585234899328859,0.615686274509804,"auto.and.parX","0.5","0.4","0"
"454",0.137700534759358,0.18,"auto.and.parX","0.5","0.4","0"
"455",0.205804749340369,0.235537190082645,"auto.and.parX","0.5","0.4","0"
"456",0.302356020942408,0.319148936170213,"auto.and.parX","0.5","0.4","0"
"457",0.0771312584573748,0.0772200772200772,"auto.and.parX","0.5","0.4","0"
"458",0.0821192052980132,0.127049180327869,"auto.and.parX","0.5","0.4","0"
"459",0.106100795755968,0.0934959349593496,"auto.and.parX","0.5","0.4","0"
"460",0.0292942743009321,0.0200803212851406,"auto.and.parX","0.5","0.4","0"
"461",0.0522788203753351,0.0274509803921569,"auto.and.parX","0.5","0.4","0"
"462",0.37335092348285,0.344398340248963,"auto.and.parX","0.5","0.4","0"
"463",0.228835978835979,0.159183673469388,"auto.and.parX","0.5","0.4","0"
"464",0.0455764075067024,0.0632411067193676,"auto.and.parX","0.5","0.4","0"
"465",0.158666666666667,0.184738955823293,"auto.and.parX","0.5","0.4","0"
"466",0.0842391304347826,0.0492424242424242,"auto.and.parX","0.5","0.4","0"
"467",0.215686274509804,0.2,"auto.and.parX","0.5","0.4","0"
"468",0.0211360634081902,0.00409836065573771,"auto.and.parX","0.5","0.4","0"
"469",0.316844919786096,0.30952380952381,"auto.and.parX","0.5","0.4","0"
"470",0.0849056603773585,0.0891472868217054,"auto.and.parX","0.5","0.4","0"
"471",0.223390275952694,0.154166666666667,"auto.and.parX","0.5","0.4","0"
"472",0.322237017310253,0.326612903225806,"auto.and.parX","0.5","0.4","0"
"473",0.0623342175066313,0.105263157894737,"auto.and.parX","0.5","0.4","0"
"474",0.585790884718499,0.578740157480315,"auto.and.parX","0.5","0.4","0"
"475",0.392287234042553,0.345381526104418,"auto.and.parX","0.5","0.4","0"
"476",0.00133689839572193,0.00396825396825397,"auto.and.parX","0.5","0.4","0"
"477",0.0842105263157895,0.141666666666667,"auto.and.parX","0.5","0.4","0"
"478",0.0824324324324324,0.0968992248062016,"auto.and.parX","0.5","0.4","0"
"479",0.18733153638814,0.193050193050193,"auto.and.parX","0.5","0.4","0"
"480",0.0496644295302013,0.0634920634920635,"auto.and.parX","0.5","0.4","0"
"481",0.373994638069705,0.375494071146245,"auto.and.parX","0.5","0.4","0"
"482",0.324432576769025,0.366533864541833,"auto.and.parX","0.5","0.4","0"
"483",0.311584553928096,0.301204819277108,"auto.and.parX","0.5","0.4","0"
"484",0.0931758530183727,0.104602510460251,"auto.and.parX","0.5","0.4","0"
"485",0.0366350067842605,0.0383141762452107,"auto.and.parX","0.5","0.4","0"
"486",0.295454545454545,0.200787401574803,"auto.and.parX","0.5","0.4","0"
"487",0.256032171581769,0.326771653543307,"auto.and.parX","0.5","0.4","0"
"488",0.0135685210312076,0.0114503816793893,"auto.and.parX","0.5","0.4","0"
"489",0.110363391655451,0.124513618677043,"auto.and.parX","0.5","0.4","0"
"490",0.116556291390728,0.114754098360656,"auto.and.parX","0.5","0.4","0"
"491",0.0252996005326232,0.0562248995983936,"auto.and.parX","0.5","0.4","0"
"492",0.101986754966887,0.150406504065041,"auto.and.parX","0.5","0.4","0"
"493",0.110661268556005,0.0881226053639847,"auto.and.parX","0.5","0.4","0"
"494",0.0848806366047745,0.0604838709677419,"auto.and.parX","0.5","0.4","0"
"495",0.559782608695652,0.583333333333333,"auto.and.parX","0.5","0.4","0"
"496",0.124338624338624,0.0905349794238683,"auto.and.parX","0.5","0.4","0"
"497",0.0512820512820513,0.0386100386100386,"auto.and.parX","0.5","0.4","0"
"498",0.189655172413793,0.163934426229508,"auto.and.parX","0.5","0.4","0"
"499",0.101449275362319,0.125,"auto.and.parX","0.5","0.4","0"
"500",0.224627875507442,0.187739463601533,"auto.and.parX","0.5","0.4","0"
"501",0.13570487483531,0.161825726141079,"auto.and.parX","1","0.4","0"
"502",0.0497981157469717,0.015625,"auto.and.parX","1","0.4","0"
"503",0.127631578947368,0.116666666666667,"auto.and.parX","1","0.4","0"
"504",0.680536912751678,0.657587548638132,"auto.and.parX","1","0.4","0"
"505",0.221333333333333,0.181451612903226,"auto.and.parX","1","0.4","0"
"506",0.101604278074866,0.109375,"auto.and.parX","1","0.4","0"
"507",0.1875,0.195121951219512,"auto.and.parX","1","0.4","0"
"508",0.644,0.689243027888446,"auto.and.parX","1","0.4","0"
"509",0.455764075067024,0.376470588235294,"auto.and.parX","1","0.4","0"
"510",0.0587449933244326,0.103585657370518,"auto.and.parX","1","0.4","0"
"511",0.509803921568627,0.434042553191489,"auto.and.parX","1","0.4","0"
"512",0.0357615894039735,0.032520325203252,"auto.and.parX","1","0.4","0"
"513",0.0572569906790945,0.0562248995983936,"auto.and.parX","1","0.4","0"
"514",0.277401894451962,0.225190839694656,"auto.and.parX","1","0.4","0"
"515",0.42570281124498,0.403162055335968,"auto.and.parX","1","0.4","0"
"516",0.212,0.21285140562249,"auto.and.parX","1","0.4","0"
"517",0.100133511348465,0.084,"auto.and.parX","1","0.4","0"
"518",0.73132372214941,0.670886075949367,"auto.and.parX","1","0.4","0"
"519",0.213422818791946,0.239382239382239,"auto.and.parX","1","0.4","0"
"520",0.0175202156334232,0.0155038759689922,"auto.and.parX","1","0.4","0"
"521",0.0474308300395257,0.0661157024793388,"auto.and.parX","1","0.4","0"
"522",0.0883905013192612,0.0954356846473029,"auto.and.parX","1","0.4","0"
"523",0.112903225806452,0.0972762645914397,"auto.and.parX","1","0.4","0"
"524",0.60377358490566,0.707692307692308,"auto.and.parX","1","0.4","0"
"525",0.202127659574468,0.223577235772358,"auto.and.parX","1","0.4","0"
"526",0.0481927710843374,0.00793650793650794,"auto.and.parX","1","0.4","0"
"527",0.0373333333333333,0.0443548387096774,"auto.and.parX","1","0.4","0"
"528",0.685906040268456,0.682352941176471,"auto.and.parX","1","0.4","0"
"529",0.0389261744966443,0.0941176470588235,"auto.and.parX","1","0.4","0"
"530",0.622162883845127,0.629482071713147,"auto.and.parX","1","0.4","0"
"531",0.270777479892761,0.254901960784314,"auto.and.parX","1","0.4","0"
"532",0.0918774966711052,0.0728744939271255,"auto.and.parX","1","0.4","0"
"533",0.0512129380053908,0.0542635658914729,"auto.and.parX","1","0.4","0"
"534",0.22,0.212,"auto.and.parX","1","0.4","0"
"535",0.0104712041884817,0.0169491525423729,"auto.and.parX","1","0.4","0"
"536",0.532808398950131,0.456066945606695,"auto.and.parX","1","0.4","0"
"537",0.0716216216216216,0.0421455938697318,"auto.and.parX","1","0.4","0"
"538",0.051006711409396,0.0549019607843137,"auto.and.parX","1","0.4","0"
"539",0.369063772048847,0.334600760456274,"auto.and.parX","1","0.4","0"
"540",0.64332892998679,0.599173553719008,"auto.and.parX","1","0.4","0"
"541",0.0299089726918075,0,"auto.and.parX","1","0.4","0"
"542",0.194148936170213,0.186234817813765,"auto.and.parX","1","0.4","0"
"543",0.0120320855614973,0.0198412698412698,"auto.and.parX","1","0.4","0"
"544",0.113182423435419,0.0931174089068826,"auto.and.parX","1","0.4","0"
"545",0.074424898511502,0.0804597701149425,"auto.and.parX","1","0.4","0"
"546",0.0501981505944518,0.0617283950617284,"auto.and.parX","1","0.4","0"
"547",0.0955585464333782,0.0390625,"auto.and.parX","1","0.4","0"
"548",0.0613577023498695,0.0299145299145299,"auto.and.parX","1","0.4","0"
"549",0.253298153034301,0.28099173553719,"auto.and.parX","1","0.4","0"
"550",0.131543624161074,0.106719367588933,"auto.and.parX","1","0.4","0"
"551",0.202412868632708,0.181102362204724,"auto.and.parX","1","0.4","0"
"552",0.765562913907285,0.753086419753086,"auto.and.parX","1","0.4","0"
"553",0.0348525469168901,0.0392156862745098,"auto.and.parX","1","0.4","0"
"554",0.0928381962864721,0.142276422764228,"auto.and.parX","1","0.4","0"
"555",0.0443548387096774,0.0234375,"auto.and.parX","1","0.4","0"
"556",0.0600801068090788,0.0355731225296443,"auto.and.parX","1","0.4","0"
"557",0.214285714285714,0.156378600823045,"auto.and.parX","1","0.4","0"
"558",0.00784313725490196,0,"auto.and.parX","1","0.4","0"
"559",0.0552631578947368,0.0539419087136929,"auto.and.parX","1","0.4","0"
"560",0.131648936170213,0.176706827309237,"auto.and.parX","1","0.4","0"
"561",0.039136302294197,0.0154440154440154,"auto.and.parX","1","0.4","0"
"562",0.833112582781457,0.80327868852459,"auto.and.parX","1","0.4","0"
"563",0.054089709762533,0.0655737704918033,"auto.and.parX","1","0.4","0"
"564",0.0937081659973226,0.12992125984252,"auto.and.parX","1","0.4","0"
"565",0.172642762284197,0.262096774193548,"auto.and.parX","1","0.4","0"
"566",0.344,0.36144578313253,"auto.and.parX","1","0.4","0"
"567",0.198125836680054,0.21031746031746,"auto.and.parX","1","0.4","0"
"568",0.0941644562334217,0.0890688259109312,"auto.and.parX","1","0.4","0"
"569",0.407806191117093,0.45703125,"auto.and.parX","1","0.4","0"
"570",0.053475935828877,0.052,"auto.and.parX","1","0.4","0"
"571",0.0565045992115637,0.0585774058577406,"auto.and.parX","1","0.4","0"
"572",0.0637450199203187,0.0604838709677419,"auto.and.parX","1","0.4","0"
"573",0.425421530479896,0.380952380952381,"auto.and.parX","1","0.4","0"
"574",0.238031914893617,0.289156626506024,"auto.and.parX","1","0.4","0"
"575",0.029023746701847,0.0164609053497942,"auto.and.parX","1","0.4","0"
"576",0.0576407506702413,0.0274509803921569,"auto.and.parX","1","0.4","0"
"577",0.348226018396846,0.347280334728033,"auto.and.parX","1","0.4","0"
"578",0.0703851261620186,0.0609756097560976,"auto.and.parX","1","0.4","0"
"579",0.146862483311081,0.147410358565737,"auto.and.parX","1","0.4","0"
"580",0.0461133069828722,0.045643153526971,"auto.and.parX","1","0.4","0"
"581",0.352317880794702,0.373983739837398,"auto.and.parX","1","0.4","0"
"582",0.0602094240837696,0.0423728813559322,"auto.and.parX","1","0.4","0"
"583",0.55364238410596,0.547325102880658,"auto.and.parX","1","0.4","0"
"584",0.0408432147562582,0.0708333333333333,"auto.and.parX","1","0.4","0"
"585",0.0201884253028264,0.0310077519379845,"auto.and.parX","1","0.4","0"
"586",0.0361930294906166,0.047808764940239,"auto.and.parX","1","0.4","0"
"587",0.0520694259012016,0.0677290836653386,"auto.and.parX","1","0.4","0"
"588",0.0809716599190283,0.0384615384615385,"auto.and.parX","1","0.4","0"
"589",0.133511348464619,0.150793650793651,"auto.and.parX","1","0.4","0"
"590",0.0898282694848085,0.0612244897959184,"auto.and.parX","1","0.4","0"
"591",0.142083897158322,0.16412213740458,"auto.and.parX","1","0.4","0"
"592",0.077023498694517,0.0729613733905579,"auto.and.parX","1","0.4","0"
"593",0.163292847503374,0.177606177606178,"auto.and.parX","1","0.4","0"
"594",0.0922459893048128,0.12992125984252,"auto.and.parX","1","0.4","0"
"595",0.100271002710027,0.148854961832061,"auto.and.parX","1","0.4","0"
"596",0.275862068965517,0.255060728744939,"auto.and.parX","1","0.4","0"
"597",0.0579710144927536,0.0288065843621399,"auto.and.parX","1","0.4","0"
"598",0.0253333333333333,0.0566801619433198,"auto.and.parX","1","0.4","0"
"599",0.0290620871862616,0.0123456790123457,"auto.and.parX","1","0.4","0"
"600",0.107482993197279,0.0679245283018868,"auto.and.parX","1","0.4","0"
"601",0,0.269076305220884,"auto.and.nonparY","0","0.4","0"
"602",0,0.354581673306773,"auto.and.nonparY","0","0.4","0"
"603",0,0.753191489361702,"auto.and.nonparY","0","0.4","0"
"604",0,0.326771653543307,"auto.and.nonparY","0","0.4","0"
"605",0,0.39344262295082,"auto.and.nonparY","0","0.4","0"
"606",0,0.479838709677419,"auto.and.nonparY","0","0.4","0"
"607",0,0.229838709677419,"auto.and.nonparY","0","0.4","0"
"608",0,0.812260536398467,"auto.and.nonparY","0","0.4","0"
"609",0,0.833333333333333,"auto.and.nonparY","0","0.4","0"
"610",0,0.145228215767635,"auto.and.nonparY","0","0.4","0"
"611",0,0.391129032258065,"auto.and.nonparY","0","0.4","0"
"612",0,0.342857142857143,"auto.and.nonparY","0","0.4","0"
"613",0,0.840163934426229,"auto.and.nonparY","0","0.4","0"
"614",0,0.0869565217391304,"auto.and.nonparY","0","0.4","0"
"615",0,0.203252032520325,"auto.and.nonparY","0","0.4","0"
"616",0,0.511811023622047,"auto.and.nonparY","0","0.4","0"
"617",0,0.209486166007905,"auto.and.nonparY","0","0.4","0"
"618",0,0.205645161290323,"auto.and.nonparY","0","0.4","0"
"619",0,0.320833333333333,"auto.and.nonparY","0","0.4","0"
"620",0,0.295719844357977,"auto.and.nonparY","0","0.4","0"
"621",0,0.149606299212598,"auto.and.nonparY","0","0.4","0"
"622",0,0.123015873015873,"auto.and.nonparY","0","0.4","0"
"623",0,0.708661417322835,"auto.and.nonparY","0","0.4","0"
"624",0,0.618473895582329,"auto.and.nonparY","0","0.4","0"
"625",0,0.903225806451613,"auto.and.nonparY","0","0.4","0"
"626",0,0.219607843137255,"auto.and.nonparY","0","0.4","0"
"627",0,0.464730290456432,"auto.and.nonparY","0","0.4","0"
"628",0,0.627049180327869,"auto.and.nonparY","0","0.4","0"
"629",0,0.468992248062016,"auto.and.nonparY","0","0.4","0"
"630",0,0.761904761904762,"auto.and.nonparY","0","0.4","0"
"631",0,0.150793650793651,"auto.and.nonparY","0","0.4","0"
"632",0,0.106995884773663,"auto.and.nonparY","0","0.4","0"
"633",0,0.5,"auto.and.nonparY","0","0.4","0"
"634",0,0.701195219123506,"auto.and.nonparY","0","0.4","0"
"635",0,0.0357142857142857,"auto.and.nonparY","0","0.4","0"
"636",0,0.263157894736842,"auto.and.nonparY","0","0.4","0"
"637",0,0.115537848605578,"auto.and.nonparY","0","0.4","0"
"638",0,0.400793650793651,"auto.and.nonparY","0","0.4","0"
"639",0,0.734939759036145,"auto.and.nonparY","0","0.4","0"
"640",0,0.588477366255144,"auto.and.nonparY","0","0.4","0"
"641",0,0.696850393700787,"auto.and.nonparY","0","0.4","0"
"642",0,0.612648221343874,"auto.and.nonparY","0","0.4","0"
"643",0,0.674897119341564,"auto.and.nonparY","0","0.4","0"
"644",0,0.711297071129707,"auto.and.nonparY","0","0.4","0"
"645",0,0.782608695652174,"auto.and.nonparY","0","0.4","0"
"646",0,0.615686274509804,"auto.and.nonparY","0","0.4","0"
"647",0,0.423529411764706,"auto.and.nonparY","0","0.4","0"
"648",0,0.354330708661417,"auto.and.nonparY","0","0.4","0"
"649",0,0.0857142857142857,"auto.and.nonparY","0","0.4","0"
"650",0,0.28,"auto.and.nonparY","0","0.4","0"
"651",0,0.356589147286822,"auto.and.nonparY","0","0.4","0"
"652",0,0.506224066390041,"auto.and.nonparY","0","0.4","0"
"653",0,0.680851063829787,"auto.and.nonparY","0","0.4","0"
"654",0,0.730923694779116,"auto.and.nonparY","0","0.4","0"
"655",0,0.261538461538462,"auto.and.nonparY","0","0.4","0"
"656",0,0.505882352941176,"auto.and.nonparY","0","0.4","0"
"657",0,0.549019607843137,"auto.and.nonparY","0","0.4","0"
"658",0,0.26,"auto.and.nonparY","0","0.4","0"
"659",0,0.261363636363636,"auto.and.nonparY","0","0.4","0"
"660",0,0.320158102766798,"auto.and.nonparY","0","0.4","0"
"661",0,0.735294117647059,"auto.and.nonparY","0","0.4","0"
"662",0,0.734939759036145,"auto.and.nonparY","0","0.4","0"
"663",0,0.664179104477612,"auto.and.nonparY","0","0.4","0"
"664",0,0.0934959349593496,"auto.and.nonparY","0","0.4","0"
"665",0,0.641732283464567,"auto.and.nonparY","0","0.4","0"
"666",0,0.125,"auto.and.nonparY","0","0.4","0"
"667",0,0.0894308943089431,"auto.and.nonparY","0","0.4","0"
"668",0,0.359183673469388,"auto.and.nonparY","0","0.4","0"
"669",0,0.302681992337165,"auto.and.nonparY","0","0.4","0"
"670",0,0.253061224489796,"auto.and.nonparY","0","0.4","0"
"671",0,0.481060606060606,"auto.and.nonparY","0","0.4","0"
"672",0,0.518518518518518,"auto.and.nonparY","0","0.4","0"
"673",0,0.627376425855513,"auto.and.nonparY","0","0.4","0"
"674",0,0.748953974895398,"auto.and.nonparY","0","0.4","0"
"675",0,0.804780876494024,"auto.and.nonparY","0","0.4","0"
"676",0,0.611336032388664,"auto.and.nonparY","0","0.4","0"
"677",0,0.71264367816092,"auto.and.nonparY","0","0.4","0"
"678",0,0.656370656370656,"auto.and.nonparY","0","0.4","0"
"679",0,0.410788381742739,"auto.and.nonparY","0","0.4","0"
"680",0,0.597560975609756,"auto.and.nonparY","0","0.4","0"
"681",0,0.164609053497942,"auto.and.nonparY","0","0.4","0"
"682",0,0.419753086419753,"auto.and.nonparY","0","0.4","0"
"683",0,0.0610687022900763,"auto.and.nonparY","0","0.4","0"
"684",0,0.168724279835391,"auto.and.nonparY","0","0.4","0"
"685",0,0.137931034482759,"auto.and.nonparY","0","0.4","0"
"686",0,0.60082304526749,"auto.and.nonparY","0","0.4","0"
"687",0,0.149606299212598,"auto.and.nonparY","0","0.4","0"
"688",0,0.545064377682403,"auto.and.nonparY","0","0.4","0"
"689",0,0.758333333333333,"auto.and.nonparY","0","0.4","0"
"690",0,0.0551181102362205,"auto.and.nonparY","0","0.4","0"
"691",0,0.704724409448819,"auto.and.nonparY","0","0.4","0"
"692",0,0.420664206642066,"auto.and.nonparY","0","0.4","0"
"693",0,0.86,"auto.and.nonparY","0","0.4","0"
"694",0,0.136186770428016,"auto.and.nonparY","0","0.4","0"
"695",0,0.638297872340426,"auto.and.nonparY","0","0.4","0"
"696",0,0.393129770992366,"auto.and.nonparY","0","0.4","0"
"697",0,0.450199203187251,"auto.and.nonparY","0","0.4","0"
