"","frqX","frqY","model","h","r","s"
"404",0.0610079575596817,0.0526315789473684,"auto.and.parX","0.5","0.2","0"
"405",0.260927152317881,0.190082644628099,"auto.and.parX","0.5","0.2","0"
"406",0.139107611548556,0.1125,"auto.and.parX","0.5","0.2","0"
"407",0.03382949932341,0.0498084291187739,"auto.and.parX","0.5","0.2","0"
"408",0.106951871657754,0.104838709677419,"auto.and.parX","0.5","0.2","0"
"409",0.299465240641711,0.355731225296443,"auto.and.parX","0.5","0.2","0"
"410",0.0225464190981432,0.0121457489878543,"auto.and.parX","0.5","0.2","0"
"411",0.0953020134228188,0.125,"auto.and.parX","0.5","0.2","0"
"412",0.133597883597884,0.106122448979592,"auto.and.parX","0.5","0.2","0"
"413",0.732793522267207,0.818532818532819,"auto.and.parX","0.5","0.2","0"
"414",0.350267379679144,0.428,"auto.and.parX","0.5","0.2","0"
"415",0.481675392670157,0.480851063829787,"auto.and.parX","0.5","0.2","0"
"416",0.68979057591623,0.706382978723404,"auto.and.parX","0.5","0.2","0"
"417",0.127005347593583,0.14,"auto.and.parX","0.5","0.2","0"
"418",0.0646029609690444,0.0813953488372093,"auto.and.parX","0.5","0.2","0"
"419",0.408719346049046,0.40377358490566,"auto.and.parX","0.5","0.2","0"
"420",0.0316622691292876,0.0330578512396694,"auto.and.parX","0.5","0.2","0"
"421",0.301441677588467,0.352941176470588,"auto.and.parX","0.5","0.2","0"
"422",0.0396825396825397,0.0329218106995885,"auto.and.parX","0.5","0.2","0"
"423",0.15994623655914,0.149019607843137,"auto.and.parX","0.5","0.2","0"
"424",0.332896461336828,0.392405063291139,"auto.and.parX","0.5","0.2","0"
"425",0.0296896086369771,0.05,"auto.and.parX","0.5","0.2","0"
"426",0.179384203480589,0.244094488188976,"auto.and.parX","0.5","0.2","0"
"427",0.0309139784946237,0.0745098039215686,"auto.and.parX","0.5","0.2","0"
"428",0.0733695652173913,0.0836501901140684,"auto.and.parX","0.5","0.2","0"
"429",0.0697986577181208,0.0901960784313725,"auto.and.parX","0.5","0.2","0"
"430",0.134816753926702,0.101694915254237,"auto.and.parX","0.5","0.2","0"
"431",0.0427807486631016,0.04,"auto.and.parX","0.5","0.2","0"
"432",0.0278514588859416,0.0530612244897959,"auto.and.parX","0.5","0.2","0"
"433",0.386666666666667,0.429718875502008,"auto.and.parX","0.5","0.2","0"
"434",0.0209698558322412,0.00840336134453781,"auto.and.parX","0.5","0.2","0"
"435",0.0253333333333333,0.00401606425702811,"auto.and.parX","0.5","0.2","0"
"436",0.401298701298701,0.418103448275862,"auto.and.parX","0.5","0.2","0"
"437",0.478260869565217,0.448132780082988,"auto.and.parX","0.5","0.2","0"
"438",0.0301047120418848,0.029535864978903,"auto.and.parX","0.5","0.2","0"
"439",0.140604467805519,0.168067226890756,"auto.and.parX","0.5","0.2","0"
"440",0.0353403141361257,0.0294117647058824,"auto.and.parX","0.5","0.2","0"
"441",0.120529801324503,0.102040816326531,"auto.and.parX","0.5","0.2","0"
"442",0.0503978779840849,0.0404858299595142,"auto.and.parX","0.5","0.2","0"
"443",0.59254327563249,0.493927125506073,"auto.and.parX","0.5","0.2","0"
"444",0.0730411686586985,0.100806451612903,"auto.and.parX","0.5","0.2","0"
"445",0.0334672021419009,0.0595238095238095,"auto.and.parX","0.5","0.2","0"
"446",0.43489932885906,0.405511811023622,"auto.and.parX","0.5","0.2","0"
"447",0.0785907859078591,0.0572519083969466,"auto.and.parX","0.5","0.2","0"
"448",0.451351351351351,0.430769230769231,"auto.and.parX","0.5","0.2","0"
"449",0.0239680426098535,0.0160642570281124,"auto.and.parX","0.5","0.2","0"
"450",0.0564516129032258,0.0311284046692607,"auto.and.parX","0.5","0.2","0"
"451",0.0319148936170213,0.028,"auto.and.parX","0.5","0.2","0"
"452",0.806535947712418,0.834042553191489,"auto.and.parX","0.5","0.2","0"
"453",0.0654205607476635,0.096,"auto.and.parX","0.5","0.2","0"
"454",0.0607661822985469,0.0495867768595041,"auto.and.parX","0.5","0.2","0"
"455",0.0374331550802139,0.0555555555555556,"auto.and.parX","0.5","0.2","0"
"456",0.0214477211796247,0.0118110236220472,"auto.and.parX","0.5","0.2","0"
"457",0.05,0.05,"auto.and.parX","0.5","0.2","0"
"458",0.0842105263157895,0.0954356846473029,"auto.and.parX","0.5","0.2","0"
"459",0.0723684210526316,0.0916666666666667,"auto.and.parX","0.5","0.2","0"
"460",0.045822102425876,0.0692307692307692,"auto.and.parX","0.5","0.2","0"
"461",0.115384615384615,0.0853658536585366,"auto.and.parX","0.5","0.2","0"
"462",0.0660377358490566,0.0846153846153846,"auto.and.parX","0.5","0.2","0"
"463",0.103355704697987,0.150197628458498,"auto.and.parX","0.5","0.2","0"
"464",0.48202396804261,0.493975903614458,"auto.and.parX","0.5","0.2","0"
"465",0.283783783783784,0.276923076923077,"auto.and.parX","0.5","0.2","0"
"466",0.0585885486018642,0.0562248995983936,"auto.and.parX","0.5","0.2","0"
"467",0.00925925925925926,0.0245901639344262,"auto.and.parX","0.5","0.2","0"
"468",0.0869565217391304,0.075,"auto.and.parX","0.5","0.2","0"
"469",0.205298013245033,0.230452674897119,"auto.and.parX","0.5","0.2","0"
"470",0.204244031830239,0.204081632653061,"auto.and.parX","0.5","0.2","0"
"471",0.116797900262467,0.121848739495798,"auto.and.parX","0.5","0.2","0"
"472",0.050531914893617,0.0564516129032258,"auto.and.parX","0.5","0.2","0"
"473",0.27682119205298,0.266393442622951,"auto.and.parX","0.5","0.2","0"
"474",0.246052631578947,0.195833333333333,"auto.and.parX","0.5","0.2","0"
"475",0.0939153439153439,0.127572016460905,"auto.and.parX","0.5","0.2","0"
"476",0.0307076101468625,0,"auto.and.parX","0.5","0.2","0"
"477",0.0878378378378378,0.0656370656370656,"auto.and.parX","0.5","0.2","0"
"478",0.166890982503365,0.1284046692607,"auto.and.parX","0.5","0.2","0"
"479",0.0423280423280423,0.040983606557377,"auto.and.parX","0.5","0.2","0"
"480",0.0686922060766182,0.0699588477366255,"auto.and.parX","0.5","0.2","0"
"481",0.010752688172043,0.015748031496063,"auto.and.parX","0.5","0.2","0"
"482",0.088,0.100401606425703,"auto.and.parX","0.5","0.2","0"
"483",0.180349932705249,0.16015625,"auto.and.parX","0.5","0.2","0"
"484",0.108144192256342,0.0632411067193676,"auto.and.parX","0.5","0.2","0"
"485",0.2,0.241803278688525,"auto.and.parX","0.5","0.2","0"
"486",0.129251700680272,0.0798479087452472,"auto.and.parX","0.5","0.2","0"
"487",0.644736842105263,0.720833333333333,"auto.and.parX","0.5","0.2","0"
"488",0.0147058823529412,0.0078740157480315,"auto.and.parX","0.5","0.2","0"
"489",0.103967168262654,0.0711610486891386,"auto.and.parX","0.5","0.2","0"
"490",0.0592991913746631,0.062015503875969,"auto.and.parX","0.5","0.2","0"
"491",0.649051490514905,0.625482625482625,"auto.and.parX","0.5","0.2","0"
"492",0.213422818791946,0.19140625,"auto.and.parX","0.5","0.2","0"
"493",0.0610079575596817,0.0327868852459016,"auto.and.parX","0.5","0.2","0"
"494",0.194926568758344,0.148,"auto.and.parX","0.5","0.2","0"
"495",0.0571808510638298,0.0323886639676113,"auto.and.parX","0.5","0.2","0"
"496",0.0146276595744681,0.0323886639676113,"auto.and.parX","0.5","0.2","0"
"497",0.0723684210526316,0.0502092050209205,"auto.and.parX","0.5","0.2","0"
"498",0.258620689655172,0.283400809716599,"auto.and.parX","0.5","0.2","0"
"499",0.0471204188481675,0.029535864978903,"auto.and.parX","0.5","0.2","0"
"500",0.0840998685939553,0.109243697478992,"auto.and.parX","0.5","0.2","0"
"501",0.176075268817204,0.2109375,"auto.and.parX","1","0.2","0"
"502",0.144204851752022,0.0810810810810811,"auto.and.parX","1","0.2","0"
"503",0.101063829787234,0.0566801619433198,"auto.and.parX","1","0.2","0"
"504",0.101198402130493,0.1285140562249,"auto.and.parX","1","0.2","0"
"505",0.088,0.0753968253968254,"auto.and.parX","1","0.2","0"
"506",0.0988296488946684,0.112554112554113,"auto.and.parX","1","0.2","0"
"507",0.079155672823219,0.0746887966804979,"auto.and.parX","1","0.2","0"
"508",0.00815217391304348,0.00381679389312977,"auto.and.parX","1","0.2","0"
"509",0.0661375661375661,0.0450819672131148,"auto.and.parX","1","0.2","0"
"510",0.0333778371161549,0.0199203187250996,"auto.and.parX","1","0.2","0"
"511",0.255905511811024,0.292372881355932,"auto.and.parX","1","0.2","0"
"512",0.0610889774236388,0.0850202429149798,"auto.and.parX","1","0.2","0"
"513",0.517195767195767,0.522448979591837,"auto.and.parX","1","0.2","0"
"514",0.105124835742444,0.117647058823529,"auto.and.parX","1","0.2","0"
"515",0.118046132971506,0.11787072243346,"auto.and.parX","1","0.2","0"
"516",0.0868983957219251,0.0793650793650794,"auto.and.parX","1","0.2","0"
"517",0.0625,0.0642570281124498,"auto.and.parX","1","0.2","0"
"518",0.0331564986737401,0.0284552845528455,"auto.and.parX","1","0.2","0"
"519",0.132707774798928,0.140077821011673,"auto.and.parX","1","0.2","0"
"520",0.0528401585204756,0.0740740740740741,"auto.and.parX","1","0.2","0"
"521",0.0772303595206391,0.0806451612903226,"auto.and.parX","1","0.2","0"
"522",0.144946808510638,0.174089068825911,"auto.and.parX","1","0.2","0"
"523",0.0662251655629139,0.073469387755102,"auto.and.parX","1","0.2","0"
"524",0.553333333333333,0.546558704453441,"auto.and.parX","1","0.2","0"
"525",0.0881578947368421,0.0539419087136929,"auto.and.parX","1","0.2","0"
"526",0.285333333333333,0.289156626506024,"auto.and.parX","1","0.2","0"
"527",0.0199733688415446,0.0441767068273092,"auto.and.parX","1","0.2","0"
"528",0.0324324324324324,0.0346153846153846,"auto.and.parX","1","0.2","0"
"529",0.0543766578249337,0.0365853658536585,"auto.and.parX","1","0.2","0"
"530",0.0834437086092715,0.122950819672131,"auto.and.parX","1","0.2","0"
"531",0.248670212765957,0.285140562248996,"auto.and.parX","1","0.2","0"
"532",0.176943699731903,0.224409448818898,"auto.and.parX","1","0.2","0"
"533",0.1640625,0.168103448275862,"auto.and.parX","1","0.2","0"
"534",0.171770972037284,0.171314741035857,"auto.and.parX","1","0.2","0"
"535",0.0188679245283019,0.0116279069767442,"auto.and.parX","1","0.2","0"
"536",0.393184796854522,0.333333333333333,"auto.and.parX","1","0.2","0"
"537",0.0873015873015873,0.0489795918367347,"auto.and.parX","1","0.2","0"
"538",0.0466666666666667,0.036,"auto.and.parX","1","0.2","0"
"539",0.384203480589023,0.277777777777778,"auto.and.parX","1","0.2","0"
"540",0.120643431635389,0.0941176470588235,"auto.and.parX","1","0.2","0"
"541",0.227696404793609,0.215139442231076,"auto.and.parX","1","0.2","0"
"542",0.0950468540829987,0.122047244094488,"auto.and.parX","1","0.2","0"
"543",0.206851119894598,0.107883817427386,"auto.and.parX","1","0.2","0"
"544",0.0570652173913043,0.0833333333333333,"auto.and.parX","1","0.2","0"
"545",0.195478723404255,0.238866396761134,"auto.and.parX","1","0.2","0"
"546",0.0623342175066313,0.0728744939271255,"auto.and.parX","1","0.2","0"
"547",0.0963855421686747,0.062992125984252,"auto.and.parX","1","0.2","0"
"548",0.0129533678756477,0,"auto.and.parX","1","0.2","0"
"549",0.779255319148936,0.799196787148594,"auto.and.parX","1","0.2","0"
"550",0.400267737617135,0.33201581027668,"auto.and.parX","1","0.2","0"
"551",0.0874172185430464,0.120331950207469,"auto.and.parX","1","0.2","0"
"552",0.498002663115846,0.461847389558233,"auto.and.parX","1","0.2","0"
"553",0.10079575596817,0.138211382113821,"auto.and.parX","1","0.2","0"
"554",0.0713324360699865,0.0859375,"auto.and.parX","1","0.2","0"
"555",0.235772357723577,0.233716475095785,"auto.and.parX","1","0.2","0"
"556",0.212483399734396,0.292682926829268,"auto.and.parX","1","0.2","0"
"557",0.0618279569892473,0.0980392156862745,"auto.and.parX","1","0.2","0"
"558",0.219867549668874,0.333333333333333,"auto.and.parX","1","0.2","0"
"559",0.0929614873837981,0.12,"auto.and.parX","1","0.2","0"
"560",0.249329758713137,0.258823529411765,"auto.and.parX","1","0.2","0"
"561",0.291338582677165,0.292887029288703,"auto.and.parX","1","0.2","0"
"562",0.135935397039031,0.1284046692607,"auto.and.parX","1","0.2","0"
"563",0.0784844384303112,0.126436781609195,"auto.and.parX","1","0.2","0"
"564",0.0714285714285714,0.0534979423868313,"auto.and.parX","1","0.2","0"
"565",0.141546526867628,0.147058823529412,"auto.and.parX","1","0.2","0"
"566",0.333333333333333,0.330612244897959,"auto.and.parX","1","0.2","0"
"567",0.0554054054054054,0.05,"auto.and.parX","1","0.2","0"
"568",0.06640625,0.0641025641025641,"auto.and.parX","1","0.2","0"
"569",0.484353741496599,0.369811320754717,"auto.and.parX","1","0.2","0"
"570",0.0532623169107856,0.0364372469635627,"auto.and.parX","1","0.2","0"
"571",0.0625,0.109311740890688,"auto.and.parX","1","0.2","0"
"572",0.142857142857143,0.116731517509728,"auto.and.parX","1","0.2","0"
"573",0.0396301188903567,0.0368852459016393,"auto.and.parX","1","0.2","0"
"574",0.0226666666666667,0.0159362549800797,"auto.and.parX","1","0.2","0"
"575",0.120967741935484,0.145669291338583,"auto.and.parX","1","0.2","0"
"576",0.287779237844941,0.284518828451883,"auto.and.parX","1","0.2","0"
"577",0.186170212765957,0.157258064516129,"auto.and.parX","1","0.2","0"
"578",0.0769230769230769,0.116935483870968,"auto.and.parX","1","0.2","0"
"579",0.0417789757412399,0.0233463035019455,"auto.and.parX","1","0.2","0"
"580",0.234185733512786,0.162162162162162,"auto.and.parX","1","0.2","0"
"581",0.0551905387647832,0.05,"auto.and.parX","1","0.2","0"
"582",0.14780292942743,0.196,"auto.and.parX","1","0.2","0"
"583",0.398160315374507,0.394957983193277,"auto.and.parX","1","0.2","0"
"584",0.00670241286863271,0.00396825396825397,"auto.and.parX","1","0.2","0"
"585",0.0227272727272727,0.0515873015873016,"auto.and.parX","1","0.2","0"
"586",0.259946949602122,0.246963562753036,"auto.and.parX","1","0.2","0"
"587",0.169736842105263,0.128630705394191,"auto.and.parX","1","0.2","0"
"588",0.119736842105263,0.145228215767635,"auto.and.parX","1","0.2","0"
"589",0.186928104575163,0.191489361702128,"auto.and.parX","1","0.2","0"
"590",0.0159151193633952,0.0040650406504065,"auto.and.parX","1","0.2","0"
"591",0.0583554376657825,0.0602409638554217,"auto.and.parX","1","0.2","0"
"592",0.0134048257372654,0.0158102766798419,"auto.and.parX","1","0.2","0"
"593",0.145139813581891,0.156,"auto.and.parX","1","0.2","0"
"594",0.121457489878543,0.127413127413127,"auto.and.parX","1","0.2","0"
"595",0.299465240641711,0.270916334661355,"auto.and.parX","1","0.2","0"
"596",0.380187416331995,0.363636363636364,"auto.and.parX","1","0.2","0"
"597",0.218791946308725,0.18503937007874,"auto.and.parX","1","0.2","0"
"598",0.0574866310160428,0.0634920634920635,"auto.and.parX","1","0.2","0"
"599",0.192513368983957,0.189723320158103,"auto.and.parX","1","0.2","0"
"600",0.0604467805519054,0.046218487394958,"auto.and.parX","1","0.2","0"
"601",0,0.122137404580153,"auto.and.nonparY","0","0.2","0"
"602",0,0.845528455284553,"auto.and.nonparY","0","0.2","0"
"603",0,0.426356589147287,"auto.and.nonparY","0","0.2","0"
"604",0,0.598360655737705,"auto.and.nonparY","0","0.2","0"
"605",0,0.42578125,"auto.and.nonparY","0","0.2","0"
"606",0,0.75390625,"auto.and.nonparY","0","0.2","0"
"607",0,0.475,"auto.and.nonparY","0","0.2","0"
"608",0,0.408,"auto.and.nonparY","0","0.2","0"
"609",0,0.433884297520661,"auto.and.nonparY","0","0.2","0"
"610",0,0.102459016393443,"auto.and.nonparY","0","0.2","0"
"611",0,0.929460580912863,"auto.and.nonparY","0","0.2","0"
"612",0,0.513833992094862,"auto.and.nonparY","0","0.2","0"
"613",0,0.288702928870293,"auto.and.nonparY","0","0.2","0"
"614",0,0.694214876033058,"auto.and.nonparY","0","0.2","0"
"615",0,0.384920634920635,"auto.and.nonparY","0","0.2","0"
"616",0,0.386454183266932,"auto.and.nonparY","0","0.2","0"
"617",0,0.472868217054264,"auto.and.nonparY","0","0.2","0"
"618",0,0.479508196721311,"auto.and.nonparY","0","0.2","0"
"619",0,0.647773279352227,"auto.and.nonparY","0","0.2","0"
"620",0,0.897637795275591,"auto.and.nonparY","0","0.2","0"
"621",0,0.458333333333333,"auto.and.nonparY","0","0.2","0"
"622",0,0.735177865612648,"auto.and.nonparY","0","0.2","0"
"623",0,0.152610441767068,"auto.and.nonparY","0","0.2","0"
"624",0,0.526104417670683,"auto.and.nonparY","0","0.2","0"
"625",0,0.481781376518219,"auto.and.nonparY","0","0.2","0"
"626",0,0.122047244094488,"auto.and.nonparY","0","0.2","0"
"627",0,0.803347280334728,"auto.and.nonparY","0","0.2","0"
"628",0,0.0318725099601594,"auto.and.nonparY","0","0.2","0"
"629",0,0.0487804878048781,"auto.and.nonparY","0","0.2","0"
"630",0,0.576923076923077,"auto.and.nonparY","0","0.2","0"
"631",0,0.533596837944664,"auto.and.nonparY","0","0.2","0"
"632",0,0.914634146341463,"auto.and.nonparY","0","0.2","0"
"633",0,0.589430894308943,"auto.and.nonparY","0","0.2","0"
"634",0,0.445833333333333,"auto.and.nonparY","0","0.2","0"
"635",0,0.537254901960784,"auto.and.nonparY","0","0.2","0"
"636",0,0.719512195121951,"auto.and.nonparY","0","0.2","0"
"637",0,0.784313725490196,"auto.and.nonparY","0","0.2","0"
"638",0,0.514056224899598,"auto.and.nonparY","0","0.2","0"
"639",0,0.172690763052209,"auto.and.nonparY","0","0.2","0"
"640",0,0.27027027027027,"auto.and.nonparY","0","0.2","0"
"641",0,0.814229249011858,"auto.and.nonparY","0","0.2","0"
"642",0,0.355212355212355,"auto.and.nonparY","0","0.2","0"
"643",0,0.533333333333333,"auto.and.nonparY","0","0.2","0"
"644",0,0.796812749003984,"auto.and.nonparY","0","0.2","0"
"645",0,0.788461538461538,"auto.and.nonparY","0","0.2","0"
"646",0,0.350194552529183,"auto.and.nonparY","0","0.2","0"
"647",0,0.691119691119691,"auto.and.nonparY","0","0.2","0"
"648",0,0.425101214574899,"auto.and.nonparY","0","0.2","0"
"649",0,0.828685258964143,"auto.and.nonparY","0","0.2","0"
"650",0,0.361111111111111,"auto.and.nonparY","0","0.2","0"
"651",0,0.901185770750988,"auto.and.nonparY","0","0.2","0"
"652",0,0.307392996108949,"auto.and.nonparY","0","0.2","0"
"653",0,0.17741935483871,"auto.and.nonparY","0","0.2","0"
"654",0,0.218253968253968,"auto.and.nonparY","0","0.2","0"
"655",0,0.75,"auto.and.nonparY","0","0.2","0"
"656",0,0.83203125,"auto.and.nonparY","0","0.2","0"
"657",0,0.397590361445783,"auto.and.nonparY","0","0.2","0"
"658",0,0.598455598455598,"auto.and.nonparY","0","0.2","0"
"659",0,0.682352941176471,"auto.and.nonparY","0","0.2","0"
"660",0,0.538759689922481,"auto.and.nonparY","0","0.2","0"
"661",0,0.168674698795181,"auto.and.nonparY","0","0.2","0"
"662",0,0.725099601593626,"auto.and.nonparY","0","0.2","0"
"663",0,0.395744680851064,"auto.and.nonparY","0","0.2","0"
"664",0,0.526104417670683,"auto.and.nonparY","0","0.2","0"
"665",0,0.83011583011583,"auto.and.nonparY","0","0.2","0"
"666",0,0.325396825396825,"auto.and.nonparY","0","0.2","0"
"667",0,0.246808510638298,"auto.and.nonparY","0","0.2","0"
"668",0,0.347169811320755,"auto.and.nonparY","0","0.2","0"
"669",0,0.424603174603175,"auto.and.nonparY","0","0.2","0"
"670",0,0.458677685950413,"auto.and.nonparY","0","0.2","0"
"671",0,0.516393442622951,"auto.and.nonparY","0","0.2","0"
"672",0,0.313492063492063,"auto.and.nonparY","0","0.2","0"
"673",0,0.366141732283465,"auto.and.nonparY","0","0.2","0"
"674",0,0.132,"auto.and.nonparY","0","0.2","0"
"675",0,0.597560975609756,"auto.and.nonparY","0","0.2","0"
"676",0,0.540650406504065,"auto.and.nonparY","0","0.2","0"
"677",0,0.623076923076923,"auto.and.nonparY","0","0.2","0"
"678",0,0.110671936758893,"auto.and.nonparY","0","0.2","0"
"679",0,0.460076045627376,"auto.and.nonparY","0","0.2","0"
"680",0,0.165354330708661,"auto.and.nonparY","0","0.2","0"
"681",0,0.814516129032258,"auto.and.nonparY","0","0.2","0"
"682",0,0.293172690763052,"auto.and.nonparY","0","0.2","0"
"683",0,0.819277108433735,"auto.and.nonparY","0","0.2","0"
"684",0,0.105882352941176,"auto.and.nonparY","0","0.2","0"
"685",0,0.180327868852459,"auto.and.nonparY","0","0.2","0"
"686",0,0.546511627906977,"auto.and.nonparY","0","0.2","0"
"687",0,0.345528455284553,"auto.and.nonparY","0","0.2","0"
"688",0,0.25,"auto.and.nonparY","0","0.2","0"
"689",0,0.325581395348837,"auto.and.nonparY","0","0.2","0"
"690",0,0.704,"auto.and.nonparY","0","0.2","0"
"691",0,0.698473282442748,"auto.and.nonparY","0","0.2","0"
"692",0,0.294117647058824,"auto.and.nonparY","0","0.2","0"
"693",0,0.538461538461538,"auto.and.nonparY","0","0.2","0"
"694",0,0.549019607843137,"auto.and.nonparY","0","0.2","0"
"695",0,0.733870967741935,"auto.and.nonparY","0","0.2","0"
"696",0,0.733606557377049,"auto.and.nonparY","0","0.2","0"
"697",0,0.447876447876448,"auto.and.nonparY","0","0.2","0"
"698",0,0.653386454183267,"auto.and.nonparY","0","0.2","0"
"699",0,0.726907630522088,"auto.and.nonparY","0","0.2","0"
