"","frqX","frqY","model","h","r","s"
"2137",0,0.92578125,"auto.and.nonparY","0.5","0.1","0"
"2138",0,0.582329317269076,"auto.and.nonparY","0.5","0.1","0"
"2139",0,0.291666666666667,"auto.and.nonparY","0.5","0.1","0"
"2140",0,0.534136546184739,"auto.and.nonparY","0.5","0.1","0"
"2141",0,0.212,"auto.and.nonparY","0.5","0.1","0"
"2142",0,0.253061224489796,"auto.and.nonparY","0.5","0.1","0"
"2143",0,0.105485232067511,"auto.and.nonparY","0.5","0.1","0"
"2144",0,0.213709677419355,"auto.and.nonparY","0.5","0.1","0"
"2145",0,0.302788844621514,"auto.and.nonparY","0.5","0.1","0"
"2146",0,0.281632653061224,"auto.and.nonparY","0.5","0.1","0"
"2147",0,0.670634920634921,"auto.and.nonparY","0.5","0.1","0"
"2148",0,0.909803921568627,"auto.and.nonparY","0.5","0.1","0"
"2149",0,0.399239543726236,"auto.and.nonparY","0.5","0.1","0"
"2150",0,0.560311284046693,"auto.and.nonparY","0.5","0.1","0"
"2151",0,0.396694214876033,"auto.and.nonparY","0.5","0.1","0"
"2152",0,0.484496124031008,"auto.and.nonparY","0.5","0.1","0"
"2153",0,0.867158671586716,"auto.and.nonparY","0.5","0.1","0"
"2154",0,0.79746835443038,"auto.and.nonparY","0.5","0.1","0"
"2155",0,0.359683794466403,"auto.and.nonparY","0.5","0.1","0"
"2156",0,0.929961089494163,"auto.and.nonparY","0.5","0.1","0"
"2157",0,0.913934426229508,"auto.and.nonparY","0.5","0.1","0"
"2158",0,0.138888888888889,"auto.and.nonparY","0.5","0.1","0"
"2159",0,0.408906882591093,"auto.and.nonparY","0.5","0.1","0"
"2160",0,0.237704918032787,"auto.and.nonparY","0.5","0.1","0"
"2161",0,0.497942386831276,"auto.and.nonparY","0.5","0.1","0"
"2162",0,0.398340248962656,"auto.and.nonparY","0.5","0.1","0"
"2163",0,0.396078431372549,"auto.and.nonparY","0.5","0.1","0"
"2164",0,0.137795275590551,"auto.and.nonparY","0.5","0.1","0"
"2165",0,0.164658634538153,"auto.and.nonparY","0.5","0.1","0"
"2166",0,0.502040816326531,"auto.and.nonparY","0.5","0.1","0"
"2167",0,0.794871794871795,"auto.and.nonparY","0.5","0.1","0"
"2168",0,0.567460317460317,"auto.and.nonparY","0.5","0.1","0"
"2169",0,0.484251968503937,"auto.and.nonparY","0.5","0.1","0"
"2170",0,0.305220883534137,"auto.and.nonparY","0.5","0.1","0"
"2171",0,0.638783269961977,"auto.and.nonparY","0.5","0.1","0"
"2172",0,0.779467680608365,"auto.and.nonparY","0.5","0.1","0"
"2173",0,0.532818532818533,"auto.and.nonparY","0.5","0.1","0"
"2174",0,0.880165289256198,"auto.and.nonparY","0.5","0.1","0"
"2175",0,0.586080586080586,"auto.and.nonparY","0.5","0.1","0"
"2176",0,0.522727272727273,"auto.and.nonparY","0.5","0.1","0"
"2177",0,0.452,"auto.and.nonparY","0.5","0.1","0"
"2178",0,0.100840336134454,"auto.and.nonparY","0.5","0.1","0"
"2179",0,0.127490039840637,"auto.and.nonparY","0.5","0.1","0"
"2180",0,0.401606425702811,"auto.and.nonparY","0.5","0.1","0"
"2181",0,0.530769230769231,"auto.and.nonparY","0.5","0.1","0"
"2182",0,0.820083682008368,"auto.and.nonparY","0.5","0.1","0"
"2183",0,0.512820512820513,"auto.and.nonparY","0.5","0.1","0"
"2184",0,0.469565217391304,"auto.and.nonparY","0.5","0.1","0"
"2185",0,0.199186991869919,"auto.and.nonparY","0.5","0.1","0"
"2186",0,0.188,"auto.and.nonparY","0.5","0.1","0"
"2187",0,0.317829457364341,"auto.and.nonparY","0.5","0.1","0"
"2188",0,0.596774193548387,"auto.and.nonparY","0.5","0.1","0"
"2189",0,0.774590163934426,"auto.and.nonparY","0.5","0.1","0"
"2190",0,0.405982905982906,"auto.and.nonparY","0.5","0.1","0"
"2191",0,0.782608695652174,"auto.and.nonparY","0.5","0.1","0"
"2192",0,0.686046511627907,"auto.and.nonparY","0.5","0.1","0"
"2193",0,0.231660231660232,"auto.and.nonparY","0.5","0.1","0"
"2194",0,0.404858299595142,"auto.and.nonparY","0.5","0.1","0"
"2195",0,0.416342412451362,"auto.and.nonparY","0.5","0.1","0"
"2196",0,0.394052044609665,"auto.and.nonparY","0.5","0.1","0"
"2197",0,0.495901639344262,"auto.and.nonparY","0.5","0.1","0"
"2198",0,0.397590361445783,"auto.and.nonparY","0.5","0.1","0"
"2199",0,0.52734375,"auto.and.nonparY","0.5","0.1","0"
"2200",0,0.850806451612903,"auto.and.nonparY","0.5","0.1","0"
"2201",0,0.38,"auto.and.nonparY","0.5","0.1","0"
"2202",0,0.67381974248927,"auto.and.nonparY","0.5","0.1","0"
"2203",0,0.752988047808765,"auto.and.nonparY","0.5","0.1","0"
"2204",0,0.511811023622047,"auto.and.nonparY","0.5","0.1","0"
"2205",0,0.200854700854701,"auto.and.nonparY","0.5","0.1","0"
"2206",0,0.657370517928287,"auto.and.nonparY","0.5","0.1","0"
"2207",0,0.647773279352227,"auto.and.nonparY","0.5","0.1","0"
"2208",0,0.431535269709544,"auto.and.nonparY","0.5","0.1","0"
"2209",0,0.662745098039216,"auto.and.nonparY","0.5","0.1","0"
"2210",0,0.861111111111111,"auto.and.nonparY","0.5","0.1","0"
"2211",0,0.554263565891473,"auto.and.nonparY","0.5","0.1","0"
"2212",0,0.288,"auto.and.nonparY","0.5","0.1","0"
"2213",0,0.742063492063492,"auto.and.nonparY","0.5","0.1","0"
"2214",0,0.5,"auto.and.nonparY","0.5","0.1","0"
"2215",0,0.556420233463035,"auto.and.nonparY","0.5","0.1","0"
"2216",0,0.411764705882353,"auto.and.nonparY","0.5","0.1","0"
"2217",0,0.130268199233716,"auto.and.nonparY","0.5","0.1","0"
"2218",0,0.94,"auto.and.nonparY","0.5","0.1","0"
"2219",0,0.811244979919679,"auto.and.nonparY","0.5","0.1","0"
"2220",0,0.766129032258065,"auto.and.nonparY","0.5","0.1","0"
"2221",0,0.297071129707113,"auto.and.nonparY","0.5","0.1","0"
"2222",0,0.356223175965665,"auto.and.nonparY","0.5","0.1","0"
"2223",0,0.00816326530612245,"auto.and.nonparY","0.5","0.1","0"
"2224",0,0.714893617021277,"auto.and.nonparY","0.5","0.1","0"
"2225",0,0.784860557768924,"auto.and.nonparY","0.5","0.1","0"
"2226",0,0.461538461538462,"auto.and.nonparY","0.5","0.1","0"
"2227",0,0.48207171314741,"auto.and.nonparY","0.5","0.1","0"
"2228",0,0.518518518518518,"auto.and.nonparY","0.5","0.1","0"
"2229",0,0.692622950819672,"auto.and.nonparY","0.5","0.1","0"
"2230",0,0.603305785123967,"auto.and.nonparY","0.5","0.1","0"
"2231",0,0.482352941176471,"auto.and.nonparY","0.5","0.1","0"
"2232",0,0.987704918032787,"auto.and.nonparY","0.5","0.1","0"
"2233",0,0.958847736625514,"auto.and.nonparY","0.5","0.1","0"
"2234",0,0.606425702811245,"auto.and.nonparY","0.5","0.1","0"
"2235",0,0.355102040816327,"auto.and.nonparY","0.5","0.1","0"
"2236",0,0.507874015748031,"auto.and.nonparY","0.5","0.1","0"
"2237",0,0.405405405405405,"auto.and.nonparY","0.5","0.1","0"
"2238",0,0.379746835443038,"auto.and.nonparY","0.5","0.1","0"
"2239",0,0.1003861003861,"auto.and.nonparY","0.5","0.1","0"
"2240",0,0.805194805194805,"auto.and.nonparY","0.5","0.1","0"
"2241",0,0.74031007751938,"auto.and.nonparY","0.5","0.1","0"
"2242",0,0.477551020408163,"auto.and.nonparY","0.5","0.1","0"
"2243",0,0.371428571428571,"auto.and.nonparY","0.5","0.1","0"
"2244",0,0.752988047808765,"auto.and.nonparY","0.5","0.1","0"
"2245",0,0.164705882352941,"auto.and.nonparY","0.5","0.1","0"
"2246",0,0.625,"auto.and.nonparY","0.5","0.1","0"
"2247",0,0.536290322580645,"auto.and.nonparY","0.5","0.1","0"
"2248",0,0.641732283464567,"auto.and.nonparY","0.5","0.1","0"
"2249",0,0.845559845559846,"auto.and.nonparY","0.5","0.1","0"
"2250",0,0.437262357414449,"auto.and.nonparY","0.5","0.1","0"
"2251",0,0.521400778210117,"auto.and.nonparY","0.5","0.1","0"
"2252",0,0.51984126984127,"auto.and.nonparY","0.5","0.1","0"
"2253",0,0.174603174603175,"auto.and.nonparY","0.5","0.1","0"
"2254",0,0.482490272373541,"auto.and.nonparY","0.5","0.1","0"
"2255",0,0.8671875,"auto.and.nonparY","0.5","0.1","0"
"2256",0,0.510548523206751,"auto.and.nonparY","0.5","0.1","0"
"2257",0,0.435146443514644,"auto.and.nonparY","0.5","0.1","0"
"2258",0,0.216867469879518,"auto.and.nonparY","0.5","0.1","0"
"2259",0,0.318725099601594,"auto.and.nonparY","0.5","0.1","0"
"2260",0,0.609561752988048,"auto.and.nonparY","0.5","0.1","0"
"2261",0,0.617647058823529,"auto.and.nonparY","0.5","0.1","0"
"2262",0,0.654166666666667,"auto.and.nonparY","0.5","0.1","0"
"2263",0,0.567460317460317,"auto.and.nonparY","0.5","0.1","0"
"2264",0,0.214574898785425,"auto.and.nonparY","0.5","0.1","0"
"2265",0,0.386831275720165,"auto.and.nonparY","0.5","0.1","0"
"2266",0,0.980237154150198,"auto.and.nonparY","0.5","0.1","0"
"2267",0,0.730612244897959,"auto.and.nonparY","0.5","0.1","0"
"2268",0,0.23921568627451,"auto.and.nonparY","0.5","0.1","0"
"2269",0,0.384937238493724,"auto.and.nonparY","0.5","0.1","0"
"2270",0,0.304878048780488,"auto.and.nonparY","0.5","0.1","0"
"2271",0,0.462809917355372,"auto.and.nonparY","0.5","0.1","0"
"2272",0,0.655737704918033,"auto.and.nonparY","0.5","0.1","0"
"2273",0,0.65587044534413,"auto.and.nonparY","0.5","0.1","0"
"2274",0,0.591666666666667,"auto.and.nonparY","0.5","0.1","0"
"2275",0,0.728,"auto.and.nonparY","0.5","0.1","0"
"2276",0,0.736220472440945,"auto.and.nonparY","0.5","0.1","0"
"2277",0,0.54320987654321,"auto.and.nonparY","0.5","0.1","0"
"2278",0,0.533073929961089,"auto.and.nonparY","0.5","0.1","0"
"2279",0,0.747967479674797,"auto.and.nonparY","0.5","0.1","0"
"2280",0,0.772532188841202,"auto.and.nonparY","0.5","0.1","0"
"2281",0,0.512096774193548,"auto.and.nonparY","0.5","0.1","0"
"2282",0,0.834677419354839,"auto.and.nonparY","0.5","0.1","0"
"2283",0,0.608,"auto.and.nonparY","0.5","0.1","0"
"2284",0,0.349019607843137,"auto.and.nonparY","0.5","0.1","0"
"2285",0,0.62015503875969,"auto.and.nonparY","0.5","0.1","0"
"2286",0,0.581497797356828,"auto.and.nonparY","0.5","0.1","0"
"2287",0,0.383399209486166,"auto.and.nonparY","0.5","0.1","0"
"2288",0,0.365461847389558,"auto.and.nonparY","0.5","0.1","0"
"2289",0,0.85042735042735,"auto.and.nonparY","0.5","0.1","0"
"2290",0,0.586065573770492,"auto.and.nonparY","0.5","0.1","0"
"2291",0,0.848837209302326,"auto.and.nonparY","0.5","0.1","0"
"2292",0,0.670886075949367,"auto.and.nonparY","0.5","0.1","0"
"2293",0,0.722448979591837,"auto.and.nonparY","0.5","0.1","0"
"2294",0,0.256,"auto.and.nonparY","0.5","0.1","0"
"2295",0,0.838709677419355,"auto.and.nonparY","0.5","0.1","0"
"2296",0,0.38,"auto.and.nonparY","0.5","0.1","0"
"2297",0,0.56640625,"auto.and.nonparY","0.5","0.1","0"
"2298",0,0.25296442687747,"auto.and.nonparY","0.5","0.1","0"
"2299",0,0.27027027027027,"auto.and.nonparY","0.5","0.1","0"
"2300",0,0.910852713178295,"auto.and.nonparY","0.5","0.1","0"
"2301",0,0.591093117408907,"auto.and.nonparY","0.5","0.1","0"
"2302",0,0.537549407114625,"auto.and.nonparY","0.5","0.1","0"
"2303",0,0.491735537190083,"auto.and.nonparY","0.5","0.1","0"
"2304",0,0.338582677165354,"auto.and.nonparY","0.5","0.1","0"
"2305",0,0.383399209486166,"auto.and.nonparY","0.5","0.1","0"
"2306",0,0.226720647773279,"auto.and.nonparY","0.5","0.1","0"
"2307",0,0.680933852140078,"auto.and.nonparY","0.5","0.1","0"
"2308",0,0.1699604743083,"auto.and.nonparY","0.5","0.1","0"
"2309",0,0.567460317460317,"auto.and.nonparY","0.5","0.1","0"
"2310",0,0.452674897119342,"auto.and.nonparY","0.5","0.1","0"
"2311",0,0.0991379310344828,"auto.and.nonparY","0.5","0.1","0"
"2312",0,0.681274900398406,"auto.and.nonparY","0.5","0.1","0"
"2313",0,0.504065040650406,"auto.and.nonparY","0.5","0.1","0"
"2314",0,0.609561752988048,"auto.and.nonparY","0.5","0.1","0"
"2315",0,0.33976833976834,"auto.and.nonparY","0.5","0.1","0"
"2316",0,0.455645161290323,"auto.and.nonparY","0.5","0.1","0"
"2317",0,0.735772357723577,"auto.and.nonparY","0.5","0.1","0"
"2318",0,0.354166666666667,"auto.and.nonparY","0.5","0.1","0"
"2319",0,0.540983606557377,"auto.and.nonparY","0.5","0.1","0"
"2320",0,0.296442687747036,"auto.and.nonparY","0.5","0.1","0"
"2321",0,0.062992125984252,"auto.and.nonparY","0.5","0.1","0"
"2322",0,0.732793522267207,"auto.and.nonparY","0.5","0.1","0"
"2323",0,0.688796680497925,"auto.and.nonparY","0.5","0.1","0"
"2324",0,0.337719298245614,"auto.and.nonparY","0.5","0.1","0"
"2325",0,0.382716049382716,"auto.and.nonparY","0.5","0.1","0"
"2326",0,0.724806201550388,"auto.and.nonparY","0.5","0.1","0"
"2327",0,0.738775510204082,"auto.and.nonparY","0.5","0.1","0"
"2328",0,0.461538461538462,"auto.and.nonparY","0.5","0.1","0"
"2329",0,0.375,"auto.and.nonparY","0.5","0.1","0"
"2330",0,0.675675675675676,"auto.and.nonparY","0.5","0.1","0"
"2331",0,0.244,"auto.and.nonparY","0.5","0.1","0"
"2332",0,0.309623430962343,"auto.and.nonparY","0.5","0.1","0"
"2333",0,0.533333333333333,"auto.and.nonparY","0.5","0.1","0"
"2334",0,0.535714285714286,"auto.and.nonparY","0.5","0.1","0"
"2335",0,0.754940711462451,"auto.and.nonparY","0.5","0.1","0"
"2336",0,0.62962962962963,"auto.and.nonparY","0.5","0.1","0"
"2337",0,0.392156862745098,"auto.and.nonparY","0.5","0.1","0"
"2338",0,0.603174603174603,"auto.and.nonparY","0.5","0.1","0"
"2339",0,0.665254237288136,"auto.and.nonparY","0.5","0.1","0"
"2340",0,0.649606299212598,"auto.and.nonparY","0.5","0.1","0"
"2341",0,0.701612903225806,"auto.and.nonparY","0.5","0.1","0"
"2342",0,0.266409266409266,"auto.and.nonparY","0.5","0.1","0"
"2343",0,0.37890625,"auto.and.nonparY","0.5","0.1","0"
"2344",0,0.317073170731707,"auto.and.nonparY","0.5","0.1","0"
"2345",0,0.845849802371542,"auto.and.nonparY","0.5","0.1","0"
"2346",0,0.556818181818182,"auto.and.nonparY","0.5","0.1","0"
"2347",0,0.898305084745763,"auto.and.nonparY","0.5","0.1","0"
"2348",0,0.165322580645161,"auto.and.nonparY","0.5","0.1","0"
"2349",0,0.280769230769231,"auto.and.nonparY","0.5","0.1","0"
"2350",0,0.133079847908745,"auto.and.nonparY","0.5","0.1","0"
"2351",0,0.732217573221757,"auto.and.nonparY","0.5","0.1","0"
"2352",0,0.484496124031008,"auto.and.nonparY","0.5","0.1","0"
"2353",0,0.509578544061303,"auto.and.nonparY","0.5","0.1","0"
"2354",0,0.736220472440945,"auto.and.nonparY","0.5","0.1","0"
"2355",0,0.317269076305221,"auto.and.nonparY","0.5","0.1","0"
"2356",0,0.318181818181818,"auto.and.nonparY","0.5","0.1","0"
"2357",0,0.580645161290323,"auto.and.nonparY","0.5","0.1","0"
"2358",0,0.0760456273764259,"auto.and.nonparY","0.5","0.1","0"
"2359",0,0.619047619047619,"auto.and.nonparY","0.5","0.1","0"
"2360",0,0.461864406779661,"auto.and.nonparY","0.5","0.1","0"
"2361",0,0.797619047619048,"auto.and.nonparY","0.5","0.1","0"
"2362",0,0.44672131147541,"auto.and.nonparY","0.5","0.1","0"
"2363",0,0.268,"auto.and.nonparY","0.5","0.1","0"
"2364",0,0.148148148148148,"auto.and.nonparY","0.5","0.1","0"
"2365",0,0.43359375,"auto.and.nonparY","0.5","0.1","0"
"2366",0,0.766798418972332,"auto.and.nonparY","0.5","0.1","0"
"2367",0,0.191666666666667,"auto.and.nonparY","0.5","0.1","0"
"2368",0,0.0817120622568093,"auto.and.nonparY","0.5","0.1","0"
"2369",0,0.257142857142857,"auto.and.nonparY","0.5","0.1","0"
"2370",0,0.692307692307692,"auto.and.nonparY","0.5","0.1","0"
"2371",0,0.71875,"auto.and.nonparY","0.5","0.1","0"
"2372",0,0.528,"auto.and.nonparY","0.5","0.1","0"
"2373",0,0.391472868217054,"auto.and.nonparY","0.5","0.1","0"
"2374",0,0.51685393258427,"auto.and.nonparY","0.5","0.1","0"
"2375",0,0.462450592885375,"auto.and.nonparY","0.5","0.1","0"
"2376",0,0.284584980237154,"auto.and.nonparY","0.5","0.1","0"
"2377",0,0.168776371308017,"auto.and.nonparY","0.5","0.1","0"
"2378",0,0.0891472868217054,"auto.and.nonparY","0.5","0.1","0"
"2379",0,0.653061224489796,"auto.and.nonparY","0.5","0.1","0"
"2380",0,0.211618257261411,"auto.and.nonparY","0.5","0.1","0"
"2381",0,0.329317269076305,"auto.and.nonparY","0.5","0.1","0"
"2382",0,0.879518072289157,"auto.and.nonparY","0.5","0.1","0"
"2383",0,0.11328125,"auto.and.nonparY","0.5","0.1","0"
"2384",0,0.0622406639004149,"auto.and.nonparY","0.5","0.1","0"
"2385",0,0.645669291338583,"auto.and.nonparY","0.5","0.1","0"
"2386",0,0.255144032921811,"auto.and.nonparY","0.5","0.1","0"
"2387",0,0.502092050209205,"auto.and.nonparY","0.5","0.1","0"
"2388",0,0.133064516129032,"auto.and.nonparY","0.5","0.1","0"
"2389",0,0.331967213114754,"auto.and.nonparY","0.5","0.1","0"
"2390",0,0.365461847389558,"auto.and.nonparY","0.5","0.1","0"
"2391",0,0.537254901960784,"auto.and.nonparY","0.5","0.1","0"
"2392",0,0.434456928838951,"auto.and.nonparY","0.5","0.1","0"
"2393",0,0.536290322580645,"auto.and.nonparY","0.5","0.1","0"
"2394",0,0.741935483870968,"auto.and.nonparY","0.5","0.1","0"
"2395",0,0.748,"auto.and.nonparY","0.5","0.1","0"
"2396",0,0.591269841269841,"auto.and.nonparY","0.5","0.1","0"
"2397",0,0.226495726495726,"auto.and.nonparY","0.5","0.1","0"
"2398",0,0.308300395256917,"auto.and.nonparY","0.5","0.1","0"
"2399",0,0.77431906614786,"auto.and.nonparY","0.5","0.1","0"
"2400",0,0.511811023622047,"auto.and.nonparY","0.5","0.1","0"
"2401",0,0.649805447470817,"auto.and.nonparY","0.5","0.1","0"
"2402",0,0.368421052631579,"auto.and.nonparY","0.5","0.1","0"
"2403",0,0.758064516129032,"auto.and.nonparY","0.5","0.1","0"
"2404",0,0.419354838709677,"auto.and.nonparY","0.5","0.1","0"
"2405",0,0.916,"auto.and.nonparY","0.5","0.1","0"
"2406",0,0.408730158730159,"auto.and.nonparY","0.5","0.1","0"
"2407",0,0.585657370517928,"auto.and.nonparY","0.5","0.1","0"
"2408",0,0.385892116182573,"auto.and.nonparY","0.5","0.1","0"
"2409",0,0.349593495934959,"auto.and.nonparY","0.5","0.1","0"
"2410",0,0.383399209486166,"auto.and.nonparY","0.5","0.1","0"
"2411",0,0.49800796812749,"auto.and.nonparY","0.5","0.1","0"
"2412",0,0.543933054393305,"auto.and.nonparY","0.5","0.1","0"
"2413",0,0.708,"auto.and.nonparY","0.5","0.1","0"
"2414",0,0.572,"auto.and.nonparY","0.5","0.1","0"
"2415",0,0.133333333333333,"auto.and.nonparY","0.5","0.1","0"
"2416",0,0.11328125,"auto.and.nonparY","0.5","0.1","0"
"2417",0,0.569620253164557,"auto.and.nonparY","0.5","0.1","0"
"2418",0,0.49609375,"auto.and.nonparY","0.5","0.1","0"
"2419",0,0.369047619047619,"auto.and.nonparY","0.5","0.1","0"
"2420",0,0.302904564315353,"auto.and.nonparY","0.5","0.1","0"
"2421",0,0.160493827160494,"auto.and.nonparY","0.5","0.1","0"
"2422",0,0.885057471264368,"auto.and.nonparY","0.5","0.1","0"
"2423",0,0.325396825396825,"auto.and.nonparY","0.5","0.1","0"
"2424",0,0.175732217573222,"auto.and.nonparY","0.5","0.1","0"
"2425",0,0.0876494023904383,"auto.and.nonparY","0.5","0.1","0"
"2426",0,0.405511811023622,"auto.and.nonparY","0.5","0.1","0"
"2427",0,0.926229508196721,"auto.and.nonparY","0.5","0.1","0"
"2428",0,0.305220883534137,"auto.and.nonparY","0.5","0.1","0"
"2429",0,0.766666666666667,"auto.and.nonparY","0.5","0.1","0"
"2430",0,0.670542635658915,"auto.and.nonparY","0.5","0.1","0"
"2431",0,0.460629921259843,"auto.and.nonparY","0.5","0.1","0"
"2432",0,0.236734693877551,"auto.and.nonparY","0.5","0.1","0"
"2433",0,0.743295019157088,"auto.and.nonparY","0.5","0.1","0"
"2434",0,0.46875,"auto.and.nonparY","0.5","0.1","0"
"2435",0,0.234375,"auto.and.nonparY","0.5","0.1","0"
"2436",0,0.326848249027237,"auto.and.nonparY","0.5","0.1","0"
"2437",0,0.614785992217899,"auto.and.nonparY","0.5","0.1","0"
"2438",0,0.832635983263598,"auto.and.nonparY","0.5","0.1","0"
"2439",0,0.656,"auto.and.nonparY","0.5","0.1","0"
"2440",0,0.532520325203252,"auto.and.nonparY","0.5","0.1","0"
"2441",0,0.520661157024793,"auto.and.nonparY","0.5","0.1","0"
"2442",0,0.463709677419355,"auto.and.nonparY","0.5","0.1","0"
"2443",0,0.181818181818182,"auto.and.nonparY","0.5","0.1","0"
"2444",0,0.653061224489796,"auto.and.nonparY","0.5","0.1","0"
"2445",0,0.410569105691057,"auto.and.nonparY","0.5","0.1","0"
"2446",0,0.422131147540984,"auto.and.nonparY","0.5","0.1","0"
"2447",0,0.366795366795367,"auto.and.nonparY","0.5","0.1","0"
"2448",0,0.58130081300813,"auto.and.nonparY","0.5","0.1","0"
"2449",0,0.104838709677419,"auto.and.nonparY","0.5","0.1","0"
"2450",0,0.274590163934426,"auto.and.nonparY","0.5","0.1","0"
"2451",0,0.419087136929461,"auto.and.nonparY","0.5","0.1","0"
"2452",0,0.660079051383399,"auto.and.nonparY","0.5","0.1","0"
"2453",0,0.578313253012048,"auto.and.nonparY","0.5","0.1","0"
"2454",0,0.44758064516129,"auto.and.nonparY","0.5","0.1","0"
"2455",0,0.8714859437751,"auto.and.nonparY","0.5","0.1","0"
"2456",0,0.374045801526718,"auto.and.nonparY","0.5","0.1","0"
"2457",0,0.498084291187739,"auto.and.nonparY","0.5","0.1","0"
"2458",0,0.296442687747036,"auto.and.nonparY","0.5","0.1","0"
"2459",0,0.781376518218624,"auto.and.nonparY","0.5","0.1","0"
"2460",0,0.0948616600790514,"auto.and.nonparY","0.5","0.1","0"
"2461",0,0.338912133891213,"auto.and.nonparY","0.5","0.1","0"
"2462",0,0.404255319148936,"auto.and.nonparY","0.5","0.1","0"
"2463",0,0.342629482071713,"auto.and.nonparY","0.5","0.1","0"
"2464",0,0.0883534136546185,"auto.and.nonparY","0.5","0.1","0"
"2465",0,0.829365079365079,"auto.and.nonparY","0.5","0.1","0"
"2466",0,0.0502092050209205,"auto.and.nonparY","0.5","0.1","0"
"2467",0,0.55327868852459,"auto.and.nonparY","0.5","0.1","0"
"2468",0,0.728,"auto.and.nonparY","0.5","0.1","0"
"2469",0,0.646586345381526,"auto.and.nonparY","0.5","0.1","0"
"2470",0,0.0716981132075472,"auto.and.nonparY","0.5","0.1","0"
"2471",0,0.323770491803279,"auto.and.nonparY","0.5","0.1","0"
"2472",0,0.627049180327869,"auto.and.nonparY","0.5","0.1","0"
"2473",0,0.322834645669291,"auto.and.nonparY","0.5","0.1","0"
"2474",0,0.301526717557252,"auto.and.nonparY","0.5","0.1","0"
"2475",0,0.925619834710744,"auto.and.nonparY","0.5","0.1","0"
"2476",0,0.0988142292490119,"auto.and.nonparY","0.5","0.1","0"
"2477",0,0.181102362204724,"auto.and.nonparY","0.5","0.1","0"
"2478",0,0.869918699186992,"auto.and.nonparY","0.5","0.1","0"
"2479",0,0.477732793522267,"auto.and.nonparY","0.5","0.1","0"
"2480",0,0.676595744680851,"auto.and.nonparY","0.5","0.1","0"
"2481",0,0.796747967479675,"auto.and.nonparY","0.5","0.1","0"
"2482",0,0.103174603174603,"auto.and.nonparY","0.5","0.1","0"
"2483",0,0.814345991561181,"auto.and.nonparY","0.5","0.1","0"
